loss,accuracy,val_loss,val_accuracy
8.381901395182467e-09,1.0,7.259538747916849e-09,1.0
8.119219963020896e-09,1.0,7.14491443787324e-09,1.0
8.071459944858361e-09,1.0,7.14491443787324e-09,1.0
8.35802183019041e-09,1.0,7.1831220971319e-09,1.0
8.047580379866304e-09,1.0,7.0111862982003e-09,1.0
7.928180778549176e-09,1.0,6.9729781948524305e-09,1.0
7.928180778549176e-09,1.0,6.934770091504561e-09,1.0
7.761020270891095e-09,1.0,6.820145781460951e-09,1.0
7.71325936455014e-09,1.0,6.801041507742411e-09,1.0
7.761020270891095e-09,1.0,6.801041507742411e-09,1.0
7.641619781395548e-09,1.0,6.781937678113081e-09,1.0
7.593859763233013e-09,1.0,6.686417197698802e-09,1.0
7.569979310062536e-09,1.0,6.610000991003062e-09,1.0
7.498338838729524e-09,1.0,6.552689058025862e-09,1.0
7.61773844004665e-09,1.0,6.476272851330123e-09,1.0
7.331178775160652e-09,1.0,6.457168577611583e-09,1.0
7.355058784241919e-09,1.0,6.438064747982253e-09,1.0
7.331178775160652e-09,1.0,6.380752370915843e-09,1.0
7.187898276583837e-09,1.0,6.323440437938643e-09,1.0
7.092378240258768e-09,1.0,6.3043361642201035e-09,1.0
7.116258249340035e-09,1.0,6.247024231242904e-09,1.0
7.044618222096233e-09,1.0,6.189711854176494e-09,1.0
7.16401826750257e-09,1.0,6.170608024547164e-09,1.0
7.0207377689257555e-09,1.0,6.113295647480754e-09,1.0
7.092378240258768e-09,1.0,6.094191817851424e-09,1.0
6.829697252186406e-09,1.0,6.0750875441328844e-09,1.0
6.9013377235194184e-09,1.0,6.017775611155685e-09,1.0
6.781938122202291e-09,1.0,5.941359404459945e-09,1.0
6.7819372340238715e-09,1.0,5.884047027393535e-09,1.0
6.7819372340238715e-09,1.0,5.845838924045665e-09,1.0
6.686417197698802e-09,1.0,5.8267350944163354e-09,1.0
6.61477672636579e-09,1.0,5.8267350944163354e-09,1.0
6.447616218707708e-09,1.0,5.750318887720596e-09,1.0
6.61477672636579e-09,1.0,5.731214614002056e-09,1.0
6.471496227788975e-09,1.0,5.693006510654186e-09,1.0
6.4237362096264405e-09,1.0,5.654798407306316e-09,1.0
6.399856200545173e-09,1.0,5.521070267633377e-09,1.0
6.2565765901467785e-09,1.0,5.482862164285507e-09,1.0
6.161055665643289e-09,1.0,5.444654505026847e-09,1.0
6.161056109732499e-09,1.0,5.463758334656177e-09,1.0
6.208815683805824e-09,1.0,5.444654060937637e-09,1.0
6.113296091569964e-09,1.0,5.349134024612567e-09,1.0
6.0655356293182194e-09,1.0,5.234509270479748e-09,1.0
5.946135583911882e-09,1.0,5.272717817916828e-09,1.0
5.9461351398226725e-09,1.0,5.215405440850418e-09,1.0
5.87449511257887e-09,1.0,5.1198849604361385e-09,1.0
5.946135583911882e-09,1.0,5.0625734715481485e-09,1.0
5.898375121660138e-09,1.0,5.1198849604361385e-09,1.0
5.7073346049207885e-09,1.0,4.928844887785999e-09,1.0
5.564054550433184e-09,1.0,4.967052991133869e-09,1.0
5.540174097262707e-09,1.0,4.947948717415329e-09,1.0
5.516294532270649e-09,1.0,4.8333248514609295e-09,1.0
5.444654505026847e-09,1.0,4.77601247439452e-09,1.0
5.444654060937637e-09,1.0,4.79511674811306e-09,1.0
5.396894042775102e-09,1.0,4.66138816435091e-09,1.0
5.32525357144209e-09,1.0,4.68049243806945e-09,1.0
5.253613988287498e-09,1.0,4.66138816435091e-09,1.0
5.205853081946543e-09,1.0,4.6231800610030405e-09,1.0
5.134213054702741e-09,1.0,4.470347647611561e-09,1.0
5.181973516954486e-09,1.0,4.565868128025841e-09,1.0
5.062573027458939e-09,1.0,4.470347647611561e-09,1.0
4.9909325561259266e-09,1.0,4.508555750959431e-09,1.0
5.014812565207194e-09,1.0,4.355723337567952e-09,1.0
4.895412963890067e-09,1.0,4.298411404590752e-09,1.0
4.943172537963392e-09,1.0,4.336619507938622e-09,1.0
4.847652501638322e-09,1.0,4.221995197895012e-09,1.0
4.728252456231985e-09,1.0,4.221995197895012e-09,1.0
4.895412519800857e-09,1.0,4.221995197895012e-09,1.0
4.656611984898973e-09,1.0,4.1646828208286024e-09,1.0
4.895412519800857e-09,1.0,4.298411404590752e-09,1.0
4.656611984898973e-09,1.0,4.1455789911992724e-09,1.0
4.7043724471507176e-09,1.0,4.050058510784993e-09,1.0
4.584971513565961e-09,1.0,4.088266614132863e-09,1.0
4.6327319758177055e-09,1.0,4.050058510784993e-09,1.0
4.584971957655171e-09,1.0,4.069162784503533e-09,1.0
4.537211939492636e-09,1.0,3.973642304089253e-09,1.0
4.561091948573903e-09,1.0,3.954538474459923e-09,1.0
4.441691459078356e-09,1.0,3.916330371112053e-09,1.0
4.489451477240891e-09,1.0,3.916330371112053e-09,1.0
4.417811005907879e-09,1.0,3.916330371112053e-09,1.0
4.417811449997089e-09,1.0,3.8972260973935136e-09,1.0
4.298410960501542e-09,1.0,3.839914164416314e-09,1.0
4.250650942339007e-09,1.0,3.7252896323280993e-09,1.0
4.179010915095205e-09,1.0,3.801706061068444e-09,1.0
4.22677093325774e-09,1.0,3.7061855806541644e-09,1.0
4.179010915095205e-09,1.0,3.7061855806541644e-09,1.0
4.179010915095205e-09,1.0,3.6488734256323596e-09,1.0
4.1551309060139374e-09,1.0,3.57245721893662e-09,1.0
4.083490434680925e-09,1.0,3.553353167262685e-09,1.0
4.0357304165183905e-09,1.0,3.53424911558875e-09,1.0
4.059610425599658e-09,1.0,3.4769369605669453e-09,1.0
3.940210380193321e-09,1.0,3.4960410122408803e-09,1.0
3.9879708424450655e-09,1.0,3.4769369605669453e-09,1.0
3.940210380193321e-09,1.0,3.4196248055451406e-09,1.0
3.9163299270228435e-09,1.0,3.343208598849401e-09,1.0
3.7252896323280993e-09,1.0,3.324104547175466e-09,1.0
