loss,accuracy,val_loss,val_accuracy
7.187896944316208e-09,1.0,1.558014872671265e-07,1.0
7.092377352080348e-09,1.0,1.5643188078229286e-07,1.0
7.044616445739393e-09,1.0,1.5603076519710157e-07,1.0
6.972976418495591e-09,1.0,1.555341242465147e-07,1.0
6.925216400333056e-09,1.0,1.555341384573694e-07,1.0
6.877456826259731e-09,1.0,1.5337565173467738e-07,1.0
6.877456826259731e-09,1.0,1.519812400374576e-07,1.0
6.7580558926749745e-09,1.0,1.51847544316297e-07,1.0
6.829695919918777e-09,1.0,1.4999466202425538e-07,1.0
6.7102963186016495e-09,1.0,1.4955534766158962e-07,1.0
6.590895829106103e-09,1.0,1.4957446126118157e-07,1.0
6.590895829106103e-09,1.0,1.4760695421500714e-07,1.0
6.495375792781033e-09,1.0,1.473968751497523e-07,1.0
6.5192558018623e-09,1.0,1.482373619410282e-07,1.0
6.447615774618498e-09,1.0,1.473968751497523e-07,1.0
6.447615774618498e-09,1.0,1.4546760951361648e-07,1.0
6.352095294204219e-09,1.0,1.4477994625394786e-07,1.0
6.3998553123667534e-09,1.0,1.4260234593166388e-07,1.0
6.2326952487978815e-09,1.0,1.4371028100867989e-07,1.0
6.208814795627404e-09,1.0,1.4193381048244191e-07,1.0
6.208814795627404e-09,1.0,1.425450761871616e-07,1.0
6.137174768383602e-09,1.0,1.4042478824194404e-07,1.0
6.161054777464869e-09,1.0,1.4002365844589804e-07,1.0
6.113295647480754e-09,1.0,1.3927869702001772e-07,1.0
5.993894269806788e-09,1.0,1.3914498708800238e-07,1.0
5.993895157985207e-09,1.0,1.3849553681666293e-07,1.0
5.97001426072552e-09,1.0,1.3587856528829434e-07,1.0
5.9461351398226725e-09,1.0,1.3576398316672567e-07,1.0
5.8267346503271256e-09,1.0,1.3555384725805197e-07,1.0
5.778974632164591e-09,1.0,1.34942595764187e-07,1.0
5.731214169912846e-09,1.0,1.3454146596814098e-07,1.0
5.7550941789941135e-09,1.0,1.3501902174084535e-07,1.0
5.7550941789941135e-09,1.0,1.3310885549344675e-07,1.0
5.659573254490624e-09,1.0,1.3282232202982414e-07,1.0
5.635694133587776e-09,1.0,1.3054918213128985e-07,1.0
5.5640532181655544e-09,1.0,1.3030087586685113e-07,1.0
5.6356936894985665e-09,1.0,1.310458799252956e-07,1.0
5.587933227246822e-09,1.0,1.2953681505223358e-07,1.0
5.564054106343974e-09,1.0,1.2951771566349635e-07,1.0
5.42077316367795e-09,1.0,1.2839069540859782e-07,1.0
5.468532737751275e-09,1.0,1.2693894291260222e-07,1.0
5.468533181840485e-09,1.0,1.2623218026419636e-07,1.0
5.3968931545966825e-09,1.0,1.254681194495788e-07,1.0
5.444653616848427e-09,1.0,1.2468491661365988e-07,1.0
5.301373118271613e-09,1.0,1.2506696123182337e-07,1.0
5.110332157443054e-09,1.0,1.2588834863436205e-07,1.0
5.134212610613531e-09,1.0,1.2277472194455186e-07,1.0
5.32525268326367e-09,1.0,1.218578091766176e-07,1.0
5.134212610613531e-09,1.0,1.2099822299660445e-07,1.0
5.110332601532264e-09,1.0,1.210173365961964e-07,1.0
5.1580926196947985e-09,1.0,1.1927905063657818e-07,1.0
5.038692574288461e-09,1.0,1.1948917233439715e-07,1.0
5.038692574288461e-09,1.0,1.1918355369289202e-07,1.0
5.014812565207194e-09,1.0,1.1706320890425559e-07,1.0
4.9909325561259266e-09,1.0,1.1811383870963255e-07,1.0
4.943171649784972e-09,1.0,1.166811642860921e-07,1.0
4.895412519800857e-09,1.0,1.1551593814829175e-07,1.0
4.847652501638322e-09,1.0,1.1490467244357205e-07,1.0
4.823772048467845e-09,1.0,1.1524851117883372e-07,1.0
4.823772048467845e-09,1.0,1.1433161972718153e-07,1.0
4.847652057549112e-09,1.0,1.1606991279222711e-07,1.0
4.7998915952973675e-09,1.0,1.1471367145077238e-07,1.0
4.704371558972298e-09,1.0,1.121348560673141e-07,1.0
4.704371558972298e-09,1.0,1.1100784291784294e-07,1.0
4.656611984898973e-09,1.0,1.1121795751023456e-07,1.0
4.632731531728496e-09,1.0,1.1022464718735137e-07,1.0
4.632731531728496e-09,1.0,1.107022242763378e-07,1.0
4.608851966736438e-09,1.0,1.1001453259495975e-07,1.0
4.608851078558018e-09,1.0,1.0892571822296304e-07,1.0
4.584971513565961e-09,1.0,1.0699636732169893e-07,1.0
4.537211495403426e-09,1.0,1.0783688253468426e-07,1.0
4.537211495403426e-09,1.0,1.0711100628668646e-07,1.0
4.561091504484693e-09,1.0,1.079705924666996e-07,1.0
4.489451033151681e-09,1.0,1.0728291499617626e-07,1.0
4.4416910149891464e-09,1.0,1.057738572285416e-07,1.0
4.489451477240891e-09,1.0,1.0691998397760472e-07,1.0
4.4416910149891464e-09,1.0,1.042074586621311e-07,1.0
4.346170978664077e-09,1.0,1.0397823047014754e-07,1.0
4.322290969582809e-09,1.0,1.0290850127603335e-07,1.0
4.274530507331065e-09,1.0,1.0243093839790163e-07,1.0
4.274530507331065e-09,1.0,1.0132301753174033e-07,1.0
4.22677048916853e-09,1.0,1.0096007940774143e-07,1.0
4.1551304619247276e-09,1.0,1.0065443944995422e-07,1.0
4.202890480087262e-09,1.0,1.00558921189986e-07,1.0
4.22677093325774e-09,1.0,1.0071174472159328e-07,1.0
4.13125045284346e-09,1.0,1.001768765718225e-07,1.0
4.13125045284346e-09,1.0,9.922176502641378e-08,1.0
4.059609981510448e-09,1.0,9.874420214828206e-08,1.0
3.964089945185378e-09,1.0,9.8132929338135e-08,1.0
3.940209936104111e-09,1.0,9.71204983102325e-08,1.0
3.892449917941576e-09,1.0,9.692947600115076e-08,1.0
3.892449917941576e-09,1.0,9.589795268993839e-08,1.0
3.868569908860309e-09,1.0,9.511474274859211e-08,1.0
3.868569464771099e-09,1.0,9.421695068567715e-08,1.0
3.868569464771099e-09,1.0,9.454167582134687e-08,1.0
