loss,accuracy,val_loss,val_accuracy
1.1940025856915781e-08,1.0,9.85768444650148e-09,1.0
1.186838449740435e-08,1.0,9.76216441017641e-09,1.0
1.177286446107928e-08,1.0,9.666643485672921e-09,1.0
1.167734531293263e-08,1.0,9.666643485672921e-09,1.0
1.1725105331095165e-08,1.0,9.64754054422201e-09,1.0
1.1557944823437083e-08,1.0,9.437395753764122e-09,1.0
1.1486304352104071e-08,1.0,9.456500471571871e-09,1.0
1.158182438842914e-08,1.0,9.418291924134792e-09,1.0
1.1175863789958385e-08,1.0,9.284564228551062e-09,1.0
1.1223625584477759e-08,1.0,9.322771887809722e-09,1.0
1.1247504261291397e-08,1.0,9.189043304047573e-09,1.0
1.1104224206803792e-08,1.0,9.150835644788913e-09,1.0
1.0984823717308245e-08,1.0,9.189043304047573e-09,1.0
1.0984822829129826e-08,1.0,9.189043304047573e-09,1.0
1.0865423227812698e-08,1.0,8.902483195072364e-09,1.0
1.0746022738317151e-08,1.0,8.864275535813704e-09,1.0
1.0793783644658106e-08,1.0,8.826066988376624e-09,1.0
1.0817664097828583e-08,1.0,8.902483195072364e-09,1.0
1.057886311883749e-08,1.0,8.673234574985145e-09,1.0
1.0459462629341942e-08,1.0,8.635026915726485e-09,1.0
1.0435583952528305e-08,1.0,8.673234574985145e-09,1.0
1.0340063028024815e-08,1.0,8.558610709030745e-09,1.0
1.029230300986228e-08,1.0,8.501298331964335e-09,1.0
1.0363942593016873e-08,1.0,8.424882125268596e-09,1.0
1.0268422556691803e-08,1.0,8.463089784527256e-09,1.0
1.0172902520366733e-08,1.0,8.386673577831516e-09,1.0
1.0077381595863244e-08,1.0,8.310257371135776e-09,1.0
1.0005742012708652e-08,1.0,8.310257371135776e-09,1.0
1.0005741124530232e-08,1.0,8.272049711877116e-09,1.0
9.957981994546117e-09,1.0,8.157425845922717e-09,1.0
9.7430614687255e-09,1.0,8.061905809597647e-09,1.0
9.7430614687255e-09,1.0,8.138321128114967e-09,1.0
9.766941921895977e-09,1.0,8.061904921419227e-09,1.0
9.719182791911862e-09,1.0,8.023697262160567e-09,1.0
9.671421885570908e-09,1.0,7.947281943643247e-09,1.0
9.504261377912826e-09,1.0,7.870865736947508e-09,1.0
9.408741341587756e-09,1.0,7.813553359881098e-09,1.0
9.360981323425221e-09,1.0,7.775345700622438e-09,1.0
9.408741341587756e-09,1.0,7.679824776118949e-09,1.0
9.313221305262687e-09,1.0,7.660720946489619e-09,1.0
9.265460398921732e-09,1.0,7.660720946489619e-09,1.0
9.169941250775082e-09,1.0,7.622513287230959e-09,1.0
9.217700380759197e-09,1.0,7.50788853309814e-09,1.0
9.09829989126365e-09,1.0,7.50788853309814e-09,1.0
9.026660308109058e-09,1.0,7.46968087383948e-09,1.0
8.978900289946523e-09,1.0,7.37416083751441e-09,1.0
8.955020724954466e-09,1.0,7.33595273416654e-09,1.0
8.883380253621453e-09,1.0,7.29774463081867e-09,1.0
8.692339292792894e-09,1.0,7.1831203207750605e-09,1.0
8.572939691475767e-09,1.0,7.22132842412293e-09,1.0
8.620699709638302e-09,1.0,7.1831203207750605e-09,1.0
8.644581050987199e-09,1.0,7.106704114079321e-09,1.0
8.525179673313232e-09,1.0,7.087600284449991e-09,1.0
8.45354009015864e-09,1.0,6.9347678710585114e-09,1.0
8.35801916565515e-09,1.0,6.9347678710585114e-09,1.0
8.286378694322138e-09,1.0,6.9347678710585114e-09,1.0
8.310258259314196e-09,1.0,6.877455493992102e-09,1.0
8.190858657997069e-09,1.0,6.839247390644232e-09,1.0
8.190858657997069e-09,1.0,6.781935457667032e-09,1.0
8.119218186664057e-09,1.0,6.743727354319162e-09,1.0
7.99981858534693e-09,1.0,6.762831183948492e-09,1.0
7.928178114013917e-09,1.0,6.609999214646223e-09,1.0
7.928179002192337e-09,1.0,6.552687281669023e-09,1.0
8.095338621671999e-09,1.0,6.552687281669023e-09,1.0
7.928178114013917e-09,1.0,6.514479178321153e-09,1.0
7.761018494534255e-09,1.0,6.4762701867948635e-09,1.0
7.737138041363778e-09,1.0,6.476271074973283e-09,1.0
7.784898947704733e-09,1.0,6.3998548682775436e-09,1.0
7.641617116860289e-09,1.0,6.380750150469794e-09,1.0
7.641618005038708e-09,1.0,6.304333943774054e-09,1.0
7.498337062372684e-09,1.0,6.208813463359775e-09,1.0
7.402817470136824e-09,1.0,6.2279177370783145e-09,1.0
7.378936572877137e-09,1.0,6.170605360011905e-09,1.0
7.546097968713639e-09,1.0,6.075085323686835e-09,1.0
7.25953697156001e-09,1.0,6.151501530382575e-09,1.0
7.25953697156001e-09,1.0,5.998669561080305e-09,1.0
7.3550574519742895e-09,1.0,5.979564843272556e-09,1.0
7.283417424730487e-09,1.0,5.9604614577324355e-09,1.0
7.211776509308265e-09,1.0,5.903148636576816e-09,1.0
7.044616445739393e-09,1.0,5.903149524755236e-09,1.0
6.9968564275768586e-09,1.0,5.826733318059496e-09,1.0
6.972976418495591e-09,1.0,5.788525214711626e-09,1.0
7.068496454820661e-09,1.0,5.864940533228946e-09,1.0
6.972976418495591e-09,1.0,5.788525658800836e-09,1.0
6.901336835340999e-09,1.0,5.750317111363756e-09,1.0
6.805816799015929e-09,1.0,5.654796630949477e-09,1.0
6.829695919918777e-09,1.0,5.673900904668017e-09,1.0
6.758056336764184e-09,1.0,5.559276594624407e-09,1.0
6.71029543042323e-09,1.0,5.578380424253737e-09,1.0
6.638655403179428e-09,1.0,5.540172764995077e-09,1.0
6.686416309520382e-09,1.0,5.4828603879286675e-09,1.0
6.543135366854358e-09,1.0,5.444652284580798e-09,1.0
6.567015375935625e-09,1.0,5.482860832017877e-09,1.0
6.3998553123667534e-09,1.0,5.272716041559988e-09,1.0
6.3998553123667534e-09,1.0,5.349132248255728e-09,1.0
6.423735765537231e-09,1.0,5.253612211930658e-09,1.0
6.375974859196276e-09,1.0,5.2345079382121185e-09,1.0
6.375975303285486e-09,1.0,5.2345079382121185e-09,1.0
